0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0503
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0504
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0505
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0506
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0507
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0508
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0509
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0510
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0511
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0512
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0513
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0514
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0515
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0516
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0517
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0518
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0519
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0520
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0521
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0522
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0523
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0524
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 3, TW0525
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0001
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0002
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0003
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0004
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0005
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0006
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0007
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0008
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0009
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0010
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0011
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0012
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0013
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0014
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0015
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0016
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0017
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0018
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0019
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0020
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0021
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0022
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0023
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0024
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0025
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0026
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0027
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0028
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0029
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0030
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0031
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0032
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0033
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0034
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0035
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0036
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0037
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0038
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0039
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0040
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0041
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0042
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0043
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0044
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0045
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0046
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0047
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0048
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0049
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0050
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0051
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0052
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0053
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0054
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0055
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0056
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0057
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0058
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0059
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0060
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0061
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0062
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0063
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0064
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0065
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0066
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0067
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0068
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0069
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0070
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0071
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0072
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0073
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0074
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0075
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0076
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0077
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0078
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0079
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0080
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0081
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0082
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0083
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0084
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0085
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0086
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0087
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0088
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0089
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0090
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0091
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0092
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0093
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0094
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0095
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0096
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0097
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0098
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0099
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0100
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0101
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0102
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0103
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0104
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0105
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0106
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0107
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0108
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0109
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0110
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0111
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0112
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0113
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0114
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0115
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0116
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0117
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0118
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0119
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0120
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0121
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0122
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0123
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0124
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0125
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0126
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0127
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0128
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0129
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0130
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0131
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0132
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0133
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0134
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0135
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0136
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0137
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0138
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0139
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0140
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0141
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0142
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0143
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0144
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0145
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0146
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0147
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0148
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0149
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0150
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0151
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0152
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0153
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0154
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0155
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0156
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0157
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0158
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0159
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0160
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0161
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0162
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0163
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0164
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0165
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0166
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0167
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0168
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0169
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0170
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0171
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0172
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0173
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0174
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0175
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0176
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0177
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0178
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0179
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0180
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0181
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0182
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0183
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0184
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0185
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0186
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0187
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0188
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0189
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0190
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0191
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0192
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0193
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0194
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0195
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0196
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0197
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0198
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0199
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0200
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0201
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0202
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0203
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0204
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0205
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0206
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0207
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0208
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0209
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0210
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0211
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0212
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0213
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0214
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0215
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0216
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0217
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0218
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0219
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0220
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0221
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0222
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0223
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0224
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0225
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0226
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0227
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0228
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0229
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0230
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0231
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0232
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0233
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0234
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0235
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0236
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0237
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0238
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0239
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0240
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0241
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0242
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0243
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0244
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0245
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0246
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0247
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0248
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0249
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0250
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0251
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0252
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0253
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0254
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0255
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0256
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0257
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0258
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0259
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0260
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0261
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0262
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0263
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0264
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0265
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0266
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0267
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0268
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0269
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0270
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0271
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0272
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0273
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0274
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0275
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0276
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0277
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0278
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0279
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0280
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0281
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0282
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0283
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0284
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0285
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0286
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0287
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0288
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0289
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0290
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0291
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0292
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0293
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0294
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0295
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0296
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0297
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0298
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0299
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0300
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0301
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0302
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0303
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0304
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0305
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0306
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0307
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0308
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0309
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0310
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0311
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0312
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0313
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0314
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0315
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0316
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0317
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0318
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0319
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0320
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0321
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0322
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0323
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0324
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0325
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0326
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0327
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0328
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0329
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0330
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0331
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0332
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0333
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0334
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0335
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0336
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0337
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0338
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0339
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0340
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0341
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0342
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0343
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0344
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0345
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0346
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0347
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0348
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0349
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0350
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0351
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0352
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0353
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0354
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0355
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0356
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0357
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0358
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0359
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0360
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0361
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0362
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0363
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0364
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0365
