0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0001, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0318, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0319, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0320, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0321, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0322, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0323, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0324, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0325, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0326, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0327, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0328, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0329, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0330, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0331, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0332, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0333, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0334, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0335, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0336, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0337, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0338, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0339, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0340, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0341, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0342, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0343, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0344, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0345, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0346, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0347, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0348, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0349, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0350, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0351, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0352, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0353, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0354, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0355, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0356, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0357, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0358, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0359, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0360, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0361, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0362, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0363, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0364, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0365, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0366, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0367, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0368, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0369, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0370, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0371, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0372, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0373, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0374, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0375, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0376, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0377, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0378, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0379, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0380, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0381, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0382, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0383, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0384, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0385, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0386, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0387, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0388, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0389, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0390, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0391, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0392, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0393, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0394, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0395, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0396, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0397, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0398, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0399, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0400, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0401, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0402, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0403, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0404, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0405, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0406, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0407, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0408, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0409, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0410, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0411, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0412, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0413, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0414, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0415, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0416, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0417, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0418, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0419, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0420, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0421, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0422, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0423, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0424, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0425, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0426, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0427, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0428, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0429, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0430, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0431, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0432, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0433, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0434, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0435, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0436, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0437, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0438, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0439, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0440, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0441, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0442, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0443, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0444, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0445, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0446, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0447, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0448, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0449, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0450, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0451, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0452, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0453, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0454, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0455, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0456, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0457, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0458, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0459, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0460, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0461, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0462, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0463, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0464, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0465, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0466, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0467, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0468, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0469, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0470, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0471, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0472, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0473, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0474, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0475, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0476, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0477, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0478, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0479, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0480, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0481, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0482, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0483, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0484, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0485, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0486, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0487, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0488, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0489, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0490, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0491, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0492, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0493, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0494, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0495, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0496, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0497, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0498, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0499, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0500, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0501, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0502, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0503, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0504, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0505, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0506, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0507, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0508, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0509, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0510, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0511, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0512, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0513, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0514, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0515, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0516, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0517, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0518, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0519, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0520, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0521, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0522, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0523, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0524, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0525, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0001, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0002, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0003, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0004, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0005, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0006, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0007, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0008, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0009, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0010, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0011, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0012, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0013, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0014, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0015, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0016, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0017, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0018, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0019, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0020, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0021, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0022, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0023, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0024, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0025, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0026, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0027, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0028, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0029, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0030, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0031, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0032, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0033, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0034, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0035, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0036, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0037, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0038, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0039, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0040, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0041, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0042, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0043, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0044, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0045, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0046, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0047, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0048, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0049, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0050, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0051, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0052, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0053, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0054, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0055, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0056, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0057, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0058, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0059, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0060, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0061, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0062, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0063, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0064, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0065, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0066, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0067, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0068, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0069, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0070, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0071, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0072, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0073, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0074, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0075, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0076, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0077, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0078, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0079, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0080, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0081, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0082, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0083, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0084, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0085, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0086, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0087, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0088, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0089, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0090, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0091, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0092, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0093, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0094, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0095, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0096, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0097, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0098, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0099, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0100, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0101, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0102, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0103, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0104, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0105, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0106, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0107, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0108, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 2, TW0109, ???, 0.0
